y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
0,0.6618181818181819,0.5770470313999725,0.6218181818181818,139,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0",kDN,0
1,0.06758620689655172,0.19634086028913614,0.20882758620689656,139,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0",kDN,1
dataset,0.231,0.3010350573446161,0.3224000000000001,139,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0",kDN,dataset
0,0.6509090909090909,0.596518955791683,0.6290909090909091,140,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74",kDN,0
1,0.06896551724137931,0.19998983200707338,0.20855172413793105,140,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74",kDN,1
dataset,0.229,0.30903534104784103,0.32420000000000004,140,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74",kDN,dataset
0,0.6363636363636364,0.5793958768504224,0.6232727272727273,141,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2",kDN,0
1,0.04689655172413793,0.2041569165565109,0.2107586206896552,141,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2",kDN,1
dataset,0.209,0.30734763063733644,0.32420000000000004,141,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2",kDN,dataset
0,0.6254545454545455,0.6028461235733963,0.6232727272727273,142,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34",kDN,0
1,0.06758620689655172,0.20306911907114747,0.20662068965517244,142,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34",kDN,1
dataset,0.221,0.31300779530926587,0.32120000000000004,142,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34",kDN,dataset
0,0.6581818181818182,0.584194411648957,0.6218181818181818,143,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4",kDN,0
1,0.08413793103448276,0.19045704104324793,0.20165517241379313,143,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4",kDN,1
dataset,0.242,0.298734817959818,0.31720000000000004,143,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4",kDN,dataset
0,0.6909090909090909,0.594125147579693,0.624,144,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45",kDN,0
1,0.057931034482758624,0.19831945066427825,0.20082758620689653,144,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45",kDN,1
dataset,0.232,0.3071660173160173,0.31720000000000004,144,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45",kDN,dataset
0,0.6545454545454545,0.5776989071534526,0.624,145,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45,f39",kDN,0
1,0.06206896551724138,0.20059389607462633,0.2,145,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45,f39",kDN,1
dataset,0.225,0.30429777412130354,0.31660000000000005,145,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45,f39",kDN,dataset
0,0.6836363636363636,0.5653123543123543,0.6247272727272728,146,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45,f39,f24",kDN,0
1,0.04827586206896552,0.20196778126088472,0.20275862068965517,146,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45,f39,f24",kDN,1
dataset,0.223,0.30188753885003883,0.3188000000000001,146,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45,f39,f24",kDN,dataset
0,0.6254545454545455,0.550055944055944,0.6210909090909091,147,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45,f39,f24,f54",kDN,0
1,0.05379310344827586,0.20408851573915093,0.20800000000000002,147,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45,f39,f24,f54",kDN,1
dataset,0.211,0.29922955852626903,0.3216,147,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45,f39,f24,f54",kDN,dataset
0,0.5890909090909091,0.5585254484078013,0.6276363636363637,148,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45,f39,f24,f54,f97",kDN,0
1,0.08137931034482758,0.20458403282541213,0.20910344827586205,148,"f137,f3,f22,f93,f68,f44,f136,f92,f5,f87,f96,f118,f35,f13,f17,f47,f127,f120,f145,f85,f38,f108,f37,f94,f150,f12,f124,f11,f112,f130,f125,f113,f128,f147,f151,f95,f65,f43,f67,f20,f142,f103,f129,f33,f53,f116,f123,f91,f14,f90,f62,f101,f119,f41,f102,f70,f110,f61,f36,f64,f156,f153,f148,f42,f81,f98,f89,f9,f10,f154,f114,f84,f18,f23,f56,f152,f86,f149,f157,f140,f109,f139,f100,f19,f27,f55,f30,f29,f63,f52,f134,f31,f26,f50,f141,f46,f104,f15,f59,f158,f48,f99,f143,f117,f25,f7,f69,f83,f32,f51,f126,f8,f146,f21,f82,f122,f58,f73,f80,f107,f78,f144,f155,f106,f132,f49,f40,f133,f71,f88,f159,f28,f60,f72,f138,f16,f79,f111,f0,f74,f2,f34,f4,f45,f39,f24,f54,f97",kDN,1
