measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,402,SVM-linear,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21,f229,f266,f177,f183,f395,f14,f163,f270,f354,f450,f252,f114,f136,f414,f463,f316,f313,f291,f377,f72,f285,f317,f326,f147,f472,f243,f214,f306,f300,f438,f479,f398,f160,f34,f290,f283,f388,f401,f185,f110,f115,f470,f264,f157,f331,f103,f106,f428,f298,f90,f294,f440,f182,f413,f396,f334,f60,f87,f315,f29,f425,f69,f145,f95,f131,f189,f422,f36,f373,f314,f89,f257,f255,f267,f445,f93,f205,f146,f209,f433,f275,f46,f284,f71,f76,f355,f341,f217,f101,f454,f467,f24,f200,f227,f199,f216,f18,f168,f171,f97,f127,f385,f187,f232,f121,f368,f415,f107,f278,f302,f420,f456,f249,f236,f233,f273,f325,f28,f206,f406,f91,f192,f195,f462,f465,f130,f361,f439,f12,f109,f150,f309,f319,f94,f424,f477,f380,f363,f45,f239,f47,f402,f382,f15,f391,f226,f23,f444,f245,f265,f42,f52,f152,f279,f196,f17,f176,f473,f59,f375,f322,f122,f162,f13,f251,f134,f246,f328,f153,f220,f324,f16,f392,f173,f165,f26,f223,f346,f32,f54,f369,f113,f155,f188,f148,f181,f180,f154,f7,f335,f202,f404,f19,f0,f262,f207,f247,f449,f141,f237,f2,f448,f149,f128,f138,f139,f360,f320,f318,f30,f374,f119,f74,f86,f118,f126,f67,f57,f327,f303,f305,f329,f367,f287,f351,f348,f191,f390,f4,f222,f311,f333,f37,f436,f353,f379,f421,f41,f211,f469,f269,f212,f339,f53,f85,f79,f383,f194,f408,f248,f20,f268,f281,f297,f337,f73,f58,f158,f277,f169,f142,f397,f68,f84,f9,f376,f349,f286,f366,f304,f96,f288,f39,f184,f296,f62,f370,f124,f164,f441,f295,f78,f159,f65,f308,f356,f25,f161,f133,f1,f394,f276,f466,f174,f50,f407,f389,f386,f357,f44,f336,f359,f111,f117,f6,f61,f51,f5,f332,f338,f282,f170,f228,f342,f210,f364,f31,f417,f201,f198,f143,f140,f132,f99,f81,f38,f35,f427,f151,f240,f272,f234,f49,f432,f437,f347,f405,f393,f8,f280,f259,f455,f426,f412,f11,f218,f219,f345,f372,f411,f458,f459,f215,f100,f104,f299,f292,f235,f102,f83,f82,f384,f340,f63,f56,f289,f238,f457,f244,f224,f179,f416,f301,f461,f253,f193,f197",0.6679999999999999,0.06764613810115107,0.5934647621165432,0.083932645689387,0.5154166666666666,0.7385714285714287,0.12291384177544853,0.07893744791648347
Hostility,402,SVM-rbf,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21,f229,f266,f177,f183,f395,f14,f163,f270,f354,f450,f252,f114,f136,f414,f463,f316,f313,f291,f377,f72,f285,f317,f326,f147,f472,f243,f214,f306,f300,f438,f479,f398,f160,f34,f290,f283,f388,f401,f185,f110,f115,f470,f264,f157,f331,f103,f106,f428,f298,f90,f294,f440,f182,f413,f396,f334,f60,f87,f315,f29,f425,f69,f145,f95,f131,f189,f422,f36,f373,f314,f89,f257,f255,f267,f445,f93,f205,f146,f209,f433,f275,f46,f284,f71,f76,f355,f341,f217,f101,f454,f467,f24,f200,f227,f199,f216,f18,f168,f171,f97,f127,f385,f187,f232,f121,f368,f415,f107,f278,f302,f420,f456,f249,f236,f233,f273,f325,f28,f206,f406,f91,f192,f195,f462,f465,f130,f361,f439,f12,f109,f150,f309,f319,f94,f424,f477,f380,f363,f45,f239,f47,f402,f382,f15,f391,f226,f23,f444,f245,f265,f42,f52,f152,f279,f196,f17,f176,f473,f59,f375,f322,f122,f162,f13,f251,f134,f246,f328,f153,f220,f324,f16,f392,f173,f165,f26,f223,f346,f32,f54,f369,f113,f155,f188,f148,f181,f180,f154,f7,f335,f202,f404,f19,f0,f262,f207,f247,f449,f141,f237,f2,f448,f149,f128,f138,f139,f360,f320,f318,f30,f374,f119,f74,f86,f118,f126,f67,f57,f327,f303,f305,f329,f367,f287,f351,f348,f191,f390,f4,f222,f311,f333,f37,f436,f353,f379,f421,f41,f211,f469,f269,f212,f339,f53,f85,f79,f383,f194,f408,f248,f20,f268,f281,f297,f337,f73,f58,f158,f277,f169,f142,f397,f68,f84,f9,f376,f349,f286,f366,f304,f96,f288,f39,f184,f296,f62,f370,f124,f164,f441,f295,f78,f159,f65,f308,f356,f25,f161,f133,f1,f394,f276,f466,f174,f50,f407,f389,f386,f357,f44,f336,f359,f111,f117,f6,f61,f51,f5,f332,f338,f282,f170,f228,f342,f210,f364,f31,f417,f201,f198,f143,f140,f132,f99,f81,f38,f35,f427,f151,f240,f272,f234,f49,f432,f437,f347,f405,f393,f8,f280,f259,f455,f426,f412,f11,f218,f219,f345,f372,f411,f458,f459,f215,f100,f104,f299,f292,f235,f102,f83,f82,f384,f340,f63,f56,f289,f238,f457,f244,f224,f179,f416,f301,f461,f253,f193,f197",0.7,0.012649110640673493,0.19250415268020102,0.11177458920951737,0.0625,0.9970588235294118,0.03952847075210474,0.008823529411764707
Hostility,402,RandomForest,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21,f229,f266,f177,f183,f395,f14,f163,f270,f354,f450,f252,f114,f136,f414,f463,f316,f313,f291,f377,f72,f285,f317,f326,f147,f472,f243,f214,f306,f300,f438,f479,f398,f160,f34,f290,f283,f388,f401,f185,f110,f115,f470,f264,f157,f331,f103,f106,f428,f298,f90,f294,f440,f182,f413,f396,f334,f60,f87,f315,f29,f425,f69,f145,f95,f131,f189,f422,f36,f373,f314,f89,f257,f255,f267,f445,f93,f205,f146,f209,f433,f275,f46,f284,f71,f76,f355,f341,f217,f101,f454,f467,f24,f200,f227,f199,f216,f18,f168,f171,f97,f127,f385,f187,f232,f121,f368,f415,f107,f278,f302,f420,f456,f249,f236,f233,f273,f325,f28,f206,f406,f91,f192,f195,f462,f465,f130,f361,f439,f12,f109,f150,f309,f319,f94,f424,f477,f380,f363,f45,f239,f47,f402,f382,f15,f391,f226,f23,f444,f245,f265,f42,f52,f152,f279,f196,f17,f176,f473,f59,f375,f322,f122,f162,f13,f251,f134,f246,f328,f153,f220,f324,f16,f392,f173,f165,f26,f223,f346,f32,f54,f369,f113,f155,f188,f148,f181,f180,f154,f7,f335,f202,f404,f19,f0,f262,f207,f247,f449,f141,f237,f2,f448,f149,f128,f138,f139,f360,f320,f318,f30,f374,f119,f74,f86,f118,f126,f67,f57,f327,f303,f305,f329,f367,f287,f351,f348,f191,f390,f4,f222,f311,f333,f37,f436,f353,f379,f421,f41,f211,f469,f269,f212,f339,f53,f85,f79,f383,f194,f408,f248,f20,f268,f281,f297,f337,f73,f58,f158,f277,f169,f142,f397,f68,f84,f9,f376,f349,f286,f366,f304,f96,f288,f39,f184,f296,f62,f370,f124,f164,f441,f295,f78,f159,f65,f308,f356,f25,f161,f133,f1,f394,f276,f466,f174,f50,f407,f389,f386,f357,f44,f336,f359,f111,f117,f6,f61,f51,f5,f332,f338,f282,f170,f228,f342,f210,f364,f31,f417,f201,f198,f143,f140,f132,f99,f81,f38,f35,f427,f151,f240,f272,f234,f49,f432,f437,f347,f405,f393,f8,f280,f259,f455,f426,f412,f11,f218,f219,f345,f372,f411,f458,f459,f215,f100,f104,f299,f292,f235,f102,f83,f82,f384,f340,f63,f56,f289,f238,f457,f244,f224,f179,f416,f301,f461,f253,f193,f197",0.6839999999999999,0.011999999999999967,0.04114977307110439,0.08229954614220877,0.0125,0.9970588235294118,0.025000000000000005,0.008823529411764707
Hostility,402,KNN,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21,f229,f266,f177,f183,f395,f14,f163,f270,f354,f450,f252,f114,f136,f414,f463,f316,f313,f291,f377,f72,f285,f317,f326,f147,f472,f243,f214,f306,f300,f438,f479,f398,f160,f34,f290,f283,f388,f401,f185,f110,f115,f470,f264,f157,f331,f103,f106,f428,f298,f90,f294,f440,f182,f413,f396,f334,f60,f87,f315,f29,f425,f69,f145,f95,f131,f189,f422,f36,f373,f314,f89,f257,f255,f267,f445,f93,f205,f146,f209,f433,f275,f46,f284,f71,f76,f355,f341,f217,f101,f454,f467,f24,f200,f227,f199,f216,f18,f168,f171,f97,f127,f385,f187,f232,f121,f368,f415,f107,f278,f302,f420,f456,f249,f236,f233,f273,f325,f28,f206,f406,f91,f192,f195,f462,f465,f130,f361,f439,f12,f109,f150,f309,f319,f94,f424,f477,f380,f363,f45,f239,f47,f402,f382,f15,f391,f226,f23,f444,f245,f265,f42,f52,f152,f279,f196,f17,f176,f473,f59,f375,f322,f122,f162,f13,f251,f134,f246,f328,f153,f220,f324,f16,f392,f173,f165,f26,f223,f346,f32,f54,f369,f113,f155,f188,f148,f181,f180,f154,f7,f335,f202,f404,f19,f0,f262,f207,f247,f449,f141,f237,f2,f448,f149,f128,f138,f139,f360,f320,f318,f30,f374,f119,f74,f86,f118,f126,f67,f57,f327,f303,f305,f329,f367,f287,f351,f348,f191,f390,f4,f222,f311,f333,f37,f436,f353,f379,f421,f41,f211,f469,f269,f212,f339,f53,f85,f79,f383,f194,f408,f248,f20,f268,f281,f297,f337,f73,f58,f158,f277,f169,f142,f397,f68,f84,f9,f376,f349,f286,f366,f304,f96,f288,f39,f184,f296,f62,f370,f124,f164,f441,f295,f78,f159,f65,f308,f356,f25,f161,f133,f1,f394,f276,f466,f174,f50,f407,f389,f386,f357,f44,f336,f359,f111,f117,f6,f61,f51,f5,f332,f338,f282,f170,f228,f342,f210,f364,f31,f417,f201,f198,f143,f140,f132,f99,f81,f38,f35,f427,f151,f240,f272,f234,f49,f432,f437,f347,f405,f393,f8,f280,f259,f455,f426,f412,f11,f218,f219,f345,f372,f411,f458,f459,f215,f100,f104,f299,f292,f235,f102,f83,f82,f384,f340,f63,f56,f289,f238,f457,f244,f224,f179,f416,f301,f461,f253,f193,f197",0.8,0.05138093031466052,0.7080038315776278,0.09585462370131721,0.4916666666666667,0.9441176470588235,0.11342214657346833,0.033405343210589855
Hostility,402,NaiveBayes,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21,f229,f266,f177,f183,f395,f14,f163,f270,f354,f450,f252,f114,f136,f414,f463,f316,f313,f291,f377,f72,f285,f317,f326,f147,f472,f243,f214,f306,f300,f438,f479,f398,f160,f34,f290,f283,f388,f401,f185,f110,f115,f470,f264,f157,f331,f103,f106,f428,f298,f90,f294,f440,f182,f413,f396,f334,f60,f87,f315,f29,f425,f69,f145,f95,f131,f189,f422,f36,f373,f314,f89,f257,f255,f267,f445,f93,f205,f146,f209,f433,f275,f46,f284,f71,f76,f355,f341,f217,f101,f454,f467,f24,f200,f227,f199,f216,f18,f168,f171,f97,f127,f385,f187,f232,f121,f368,f415,f107,f278,f302,f420,f456,f249,f236,f233,f273,f325,f28,f206,f406,f91,f192,f195,f462,f465,f130,f361,f439,f12,f109,f150,f309,f319,f94,f424,f477,f380,f363,f45,f239,f47,f402,f382,f15,f391,f226,f23,f444,f245,f265,f42,f52,f152,f279,f196,f17,f176,f473,f59,f375,f322,f122,f162,f13,f251,f134,f246,f328,f153,f220,f324,f16,f392,f173,f165,f26,f223,f346,f32,f54,f369,f113,f155,f188,f148,f181,f180,f154,f7,f335,f202,f404,f19,f0,f262,f207,f247,f449,f141,f237,f2,f448,f149,f128,f138,f139,f360,f320,f318,f30,f374,f119,f74,f86,f118,f126,f67,f57,f327,f303,f305,f329,f367,f287,f351,f348,f191,f390,f4,f222,f311,f333,f37,f436,f353,f379,f421,f41,f211,f469,f269,f212,f339,f53,f85,f79,f383,f194,f408,f248,f20,f268,f281,f297,f337,f73,f58,f158,f277,f169,f142,f397,f68,f84,f9,f376,f349,f286,f366,f304,f96,f288,f39,f184,f296,f62,f370,f124,f164,f441,f295,f78,f159,f65,f308,f356,f25,f161,f133,f1,f394,f276,f466,f174,f50,f407,f389,f386,f357,f44,f336,f359,f111,f117,f6,f61,f51,f5,f332,f338,f282,f170,f228,f342,f210,f364,f31,f417,f201,f198,f143,f140,f132,f99,f81,f38,f35,f427,f151,f240,f272,f234,f49,f432,f437,f347,f405,f393,f8,f280,f259,f455,f426,f412,f11,f218,f219,f345,f372,f411,f458,f459,f215,f100,f104,f299,f292,f235,f102,f83,f82,f384,f340,f63,f56,f289,f238,f457,f244,f224,f179,f416,f301,f461,f253,f193,f197",0.396,0.07631513611335565,0.304918907617757,0.09310917676939821,0.7925,0.2115966386554622,0.20917994645758947,0.19952305251593477
Hostility,402,DecisionTree,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21,f229,f266,f177,f183,f395,f14,f163,f270,f354,f450,f252,f114,f136,f414,f463,f316,f313,f291,f377,f72,f285,f317,f326,f147,f472,f243,f214,f306,f300,f438,f479,f398,f160,f34,f290,f283,f388,f401,f185,f110,f115,f470,f264,f157,f331,f103,f106,f428,f298,f90,f294,f440,f182,f413,f396,f334,f60,f87,f315,f29,f425,f69,f145,f95,f131,f189,f422,f36,f373,f314,f89,f257,f255,f267,f445,f93,f205,f146,f209,f433,f275,f46,f284,f71,f76,f355,f341,f217,f101,f454,f467,f24,f200,f227,f199,f216,f18,f168,f171,f97,f127,f385,f187,f232,f121,f368,f415,f107,f278,f302,f420,f456,f249,f236,f233,f273,f325,f28,f206,f406,f91,f192,f195,f462,f465,f130,f361,f439,f12,f109,f150,f309,f319,f94,f424,f477,f380,f363,f45,f239,f47,f402,f382,f15,f391,f226,f23,f444,f245,f265,f42,f52,f152,f279,f196,f17,f176,f473,f59,f375,f322,f122,f162,f13,f251,f134,f246,f328,f153,f220,f324,f16,f392,f173,f165,f26,f223,f346,f32,f54,f369,f113,f155,f188,f148,f181,f180,f154,f7,f335,f202,f404,f19,f0,f262,f207,f247,f449,f141,f237,f2,f448,f149,f128,f138,f139,f360,f320,f318,f30,f374,f119,f74,f86,f118,f126,f67,f57,f327,f303,f305,f329,f367,f287,f351,f348,f191,f390,f4,f222,f311,f333,f37,f436,f353,f379,f421,f41,f211,f469,f269,f212,f339,f53,f85,f79,f383,f194,f408,f248,f20,f268,f281,f297,f337,f73,f58,f158,f277,f169,f142,f397,f68,f84,f9,f376,f349,f286,f366,f304,f96,f288,f39,f184,f296,f62,f370,f124,f164,f441,f295,f78,f159,f65,f308,f356,f25,f161,f133,f1,f394,f276,f466,f174,f50,f407,f389,f386,f357,f44,f336,f359,f111,f117,f6,f61,f51,f5,f332,f338,f282,f170,f228,f342,f210,f364,f31,f417,f201,f198,f143,f140,f132,f99,f81,f38,f35,f427,f151,f240,f272,f234,f49,f432,f437,f347,f405,f393,f8,f280,f259,f455,f426,f412,f11,f218,f219,f345,f372,f411,f458,f459,f215,f100,f104,f299,f292,f235,f102,f83,f82,f384,f340,f63,f56,f289,f238,f457,f244,f224,f179,f416,f301,f461,f253,f193,f197",0.604,0.05122499389946277,0.47377688646878935,0.09120366670271911,0.35875,0.7188235294117648,0.10912292380613708,0.05504323560136275
Hostility,402,XGBoost,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21,f229,f266,f177,f183,f395,f14,f163,f270,f354,f450,f252,f114,f136,f414,f463,f316,f313,f291,f377,f72,f285,f317,f326,f147,f472,f243,f214,f306,f300,f438,f479,f398,f160,f34,f290,f283,f388,f401,f185,f110,f115,f470,f264,f157,f331,f103,f106,f428,f298,f90,f294,f440,f182,f413,f396,f334,f60,f87,f315,f29,f425,f69,f145,f95,f131,f189,f422,f36,f373,f314,f89,f257,f255,f267,f445,f93,f205,f146,f209,f433,f275,f46,f284,f71,f76,f355,f341,f217,f101,f454,f467,f24,f200,f227,f199,f216,f18,f168,f171,f97,f127,f385,f187,f232,f121,f368,f415,f107,f278,f302,f420,f456,f249,f236,f233,f273,f325,f28,f206,f406,f91,f192,f195,f462,f465,f130,f361,f439,f12,f109,f150,f309,f319,f94,f424,f477,f380,f363,f45,f239,f47,f402,f382,f15,f391,f226,f23,f444,f245,f265,f42,f52,f152,f279,f196,f17,f176,f473,f59,f375,f322,f122,f162,f13,f251,f134,f246,f328,f153,f220,f324,f16,f392,f173,f165,f26,f223,f346,f32,f54,f369,f113,f155,f188,f148,f181,f180,f154,f7,f335,f202,f404,f19,f0,f262,f207,f247,f449,f141,f237,f2,f448,f149,f128,f138,f139,f360,f320,f318,f30,f374,f119,f74,f86,f118,f126,f67,f57,f327,f303,f305,f329,f367,f287,f351,f348,f191,f390,f4,f222,f311,f333,f37,f436,f353,f379,f421,f41,f211,f469,f269,f212,f339,f53,f85,f79,f383,f194,f408,f248,f20,f268,f281,f297,f337,f73,f58,f158,f277,f169,f142,f397,f68,f84,f9,f376,f349,f286,f366,f304,f96,f288,f39,f184,f296,f62,f370,f124,f164,f441,f295,f78,f159,f65,f308,f356,f25,f161,f133,f1,f394,f276,f466,f174,f50,f407,f389,f386,f357,f44,f336,f359,f111,f117,f6,f61,f51,f5,f332,f338,f282,f170,f228,f342,f210,f364,f31,f417,f201,f198,f143,f140,f132,f99,f81,f38,f35,f427,f151,f240,f272,f234,f49,f432,f437,f347,f405,f393,f8,f280,f259,f455,f426,f412,f11,f218,f219,f345,f372,f411,f458,f459,f215,f100,f104,f299,f292,f235,f102,f83,f82,f384,f340,f63,f56,f289,f238,f457,f244,f224,f179,f416,f301,f461,f253,f193,f197",0.69,0.04219004621945796,0.4203479859469975,0.15947699950289018,0.22000000000000003,0.9088235294117647,0.10142731387550398,0.05800906742151772
Hostility,403,LogReg,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21,f229,f266,f177,f183,f395,f14,f163,f270,f354,f450,f252,f114,f136,f414,f463,f316,f313,f291,f377,f72,f285,f317,f326,f147,f472,f243,f214,f306,f300,f438,f479,f398,f160,f34,f290,f283,f388,f401,f185,f110,f115,f470,f264,f157,f331,f103,f106,f428,f298,f90,f294,f440,f182,f413,f396,f334,f60,f87,f315,f29,f425,f69,f145,f95,f131,f189,f422,f36,f373,f314,f89,f257,f255,f267,f445,f93,f205,f146,f209,f433,f275,f46,f284,f71,f76,f355,f341,f217,f101,f454,f467,f24,f200,f227,f199,f216,f18,f168,f171,f97,f127,f385,f187,f232,f121,f368,f415,f107,f278,f302,f420,f456,f249,f236,f233,f273,f325,f28,f206,f406,f91,f192,f195,f462,f465,f130,f361,f439,f12,f109,f150,f309,f319,f94,f424,f477,f380,f363,f45,f239,f47,f402,f382,f15,f391,f226,f23,f444,f245,f265,f42,f52,f152,f279,f196,f17,f176,f473,f59,f375,f322,f122,f162,f13,f251,f134,f246,f328,f153,f220,f324,f16,f392,f173,f165,f26,f223,f346,f32,f54,f369,f113,f155,f188,f148,f181,f180,f154,f7,f335,f202,f404,f19,f0,f262,f207,f247,f449,f141,f237,f2,f448,f149,f128,f138,f139,f360,f320,f318,f30,f374,f119,f74,f86,f118,f126,f67,f57,f327,f303,f305,f329,f367,f287,f351,f348,f191,f390,f4,f222,f311,f333,f37,f436,f353,f379,f421,f41,f211,f469,f269,f212,f339,f53,f85,f79,f383,f194,f408,f248,f20,f268,f281,f297,f337,f73,f58,f158,f277,f169,f142,f397,f68,f84,f9,f376,f349,f286,f366,f304,f96,f288,f39,f184,f296,f62,f370,f124,f164,f441,f295,f78,f159,f65,f308,f356,f25,f161,f133,f1,f394,f276,f466,f174,f50,f407,f389,f386,f357,f44,f336,f359,f111,f117,f6,f61,f51,f5,f332,f338,f282,f170,f228,f342,f210,f364,f31,f417,f201,f198,f143,f140,f132,f99,f81,f38,f35,f427,f151,f240,f272,f234,f49,f432,f437,f347,f405,f393,f8,f280,f259,f455,f426,f412,f11,f218,f219,f345,f372,f411,f458,f459,f215,f100,f104,f299,f292,f235,f102,f83,f82,f384,f340,f63,f56,f289,f238,f457,f244,f224,f179,f416,f301,f461,f253,f193,f197,f175",0.686,0.05936328831862332,0.6059361067072444,0.07789175425949785,0.50875,0.7679831932773109,0.1208110611657724,0.0754474447994808
Hostility,403,SVM-linear,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21,f229,f266,f177,f183,f395,f14,f163,f270,f354,f450,f252,f114,f136,f414,f463,f316,f313,f291,f377,f72,f285,f317,f326,f147,f472,f243,f214,f306,f300,f438,f479,f398,f160,f34,f290,f283,f388,f401,f185,f110,f115,f470,f264,f157,f331,f103,f106,f428,f298,f90,f294,f440,f182,f413,f396,f334,f60,f87,f315,f29,f425,f69,f145,f95,f131,f189,f422,f36,f373,f314,f89,f257,f255,f267,f445,f93,f205,f146,f209,f433,f275,f46,f284,f71,f76,f355,f341,f217,f101,f454,f467,f24,f200,f227,f199,f216,f18,f168,f171,f97,f127,f385,f187,f232,f121,f368,f415,f107,f278,f302,f420,f456,f249,f236,f233,f273,f325,f28,f206,f406,f91,f192,f195,f462,f465,f130,f361,f439,f12,f109,f150,f309,f319,f94,f424,f477,f380,f363,f45,f239,f47,f402,f382,f15,f391,f226,f23,f444,f245,f265,f42,f52,f152,f279,f196,f17,f176,f473,f59,f375,f322,f122,f162,f13,f251,f134,f246,f328,f153,f220,f324,f16,f392,f173,f165,f26,f223,f346,f32,f54,f369,f113,f155,f188,f148,f181,f180,f154,f7,f335,f202,f404,f19,f0,f262,f207,f247,f449,f141,f237,f2,f448,f149,f128,f138,f139,f360,f320,f318,f30,f374,f119,f74,f86,f118,f126,f67,f57,f327,f303,f305,f329,f367,f287,f351,f348,f191,f390,f4,f222,f311,f333,f37,f436,f353,f379,f421,f41,f211,f469,f269,f212,f339,f53,f85,f79,f383,f194,f408,f248,f20,f268,f281,f297,f337,f73,f58,f158,f277,f169,f142,f397,f68,f84,f9,f376,f349,f286,f366,f304,f96,f288,f39,f184,f296,f62,f370,f124,f164,f441,f295,f78,f159,f65,f308,f356,f25,f161,f133,f1,f394,f276,f466,f174,f50,f407,f389,f386,f357,f44,f336,f359,f111,f117,f6,f61,f51,f5,f332,f338,f282,f170,f228,f342,f210,f364,f31,f417,f201,f198,f143,f140,f132,f99,f81,f38,f35,f427,f151,f240,f272,f234,f49,f432,f437,f347,f405,f393,f8,f280,f259,f455,f426,f412,f11,f218,f219,f345,f372,f411,f458,f459,f215,f100,f104,f299,f292,f235,f102,f83,f82,f384,f340,f63,f56,f289,f238,f457,f244,f224,f179,f416,f301,f461,f253,f193,f197,f175",0.6739999999999999,0.07269112738154501,0.6010739209433476,0.0913573493028329,0.5279166666666667,0.7415126050420169,0.13875750730440978,0.08145991539731903
Hostility,403,SVM-rbf,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21,f229,f266,f177,f183,f395,f14,f163,f270,f354,f450,f252,f114,f136,f414,f463,f316,f313,f291,f377,f72,f285,f317,f326,f147,f472,f243,f214,f306,f300,f438,f479,f398,f160,f34,f290,f283,f388,f401,f185,f110,f115,f470,f264,f157,f331,f103,f106,f428,f298,f90,f294,f440,f182,f413,f396,f334,f60,f87,f315,f29,f425,f69,f145,f95,f131,f189,f422,f36,f373,f314,f89,f257,f255,f267,f445,f93,f205,f146,f209,f433,f275,f46,f284,f71,f76,f355,f341,f217,f101,f454,f467,f24,f200,f227,f199,f216,f18,f168,f171,f97,f127,f385,f187,f232,f121,f368,f415,f107,f278,f302,f420,f456,f249,f236,f233,f273,f325,f28,f206,f406,f91,f192,f195,f462,f465,f130,f361,f439,f12,f109,f150,f309,f319,f94,f424,f477,f380,f363,f45,f239,f47,f402,f382,f15,f391,f226,f23,f444,f245,f265,f42,f52,f152,f279,f196,f17,f176,f473,f59,f375,f322,f122,f162,f13,f251,f134,f246,f328,f153,f220,f324,f16,f392,f173,f165,f26,f223,f346,f32,f54,f369,f113,f155,f188,f148,f181,f180,f154,f7,f335,f202,f404,f19,f0,f262,f207,f247,f449,f141,f237,f2,f448,f149,f128,f138,f139,f360,f320,f318,f30,f374,f119,f74,f86,f118,f126,f67,f57,f327,f303,f305,f329,f367,f287,f351,f348,f191,f390,f4,f222,f311,f333,f37,f436,f353,f379,f421,f41,f211,f469,f269,f212,f339,f53,f85,f79,f383,f194,f408,f248,f20,f268,f281,f297,f337,f73,f58,f158,f277,f169,f142,f397,f68,f84,f9,f376,f349,f286,f366,f304,f96,f288,f39,f184,f296,f62,f370,f124,f164,f441,f295,f78,f159,f65,f308,f356,f25,f161,f133,f1,f394,f276,f466,f174,f50,f407,f389,f386,f357,f44,f336,f359,f111,f117,f6,f61,f51,f5,f332,f338,f282,f170,f228,f342,f210,f364,f31,f417,f201,f198,f143,f140,f132,f99,f81,f38,f35,f427,f151,f240,f272,f234,f49,f432,f437,f347,f405,f393,f8,f280,f259,f455,f426,f412,f11,f218,f219,f345,f372,f411,f458,f459,f215,f100,f104,f299,f292,f235,f102,f83,f82,f384,f340,f63,f56,f289,f238,f457,f244,f224,f179,f416,f301,f461,f253,f193,f197,f175",0.7,0.012649110640673493,0.19250415268020102,0.11177458920951737,0.0625,0.9970588235294118,0.03952847075210474,0.008823529411764707
